Tags actually read off the machine
==================================
IPTag(board_address=172.16.223.1, destination_x=0, destination_y=0, tag=7, port=48277, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.49, destination_x=40, destination_y=8, tag=11, port=33165, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.49, destination_x=40, destination_y=8, tag=12, port=33165, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.49, destination_x=40, destination_y=8, tag=13, port=33165, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.49, destination_x=40, destination_y=8, tag=14, port=33165, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=8, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=9, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=10, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=11, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=12, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=13, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.41, destination_x=4, destination_y=20, tag=14, port=58736, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=8, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=9, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=10, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=11, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=12, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=13, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.137, destination_x=16, destination_y=20, tag=14, port=48927, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=8, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=9, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=10, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=11, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=12, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=13, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.153, destination_x=28, destination_y=20, tag=14, port=42665, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=8, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=9, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=10, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=11, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=12, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=13, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.57, destination_x=40, destination_y=20, tag=14, port=47693, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=8, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=9, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=10, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=11, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=12, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=13, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.65, destination_x=8, destination_y=4, tag=14, port=56995, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=8, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=9, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=10, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=11, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=12, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=13, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.161, destination_x=20, destination_y=4, tag=14, port=38618, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=8, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=9, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=10, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=11, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=12, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=13, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.113, destination_x=32, destination_y=4, tag=14, port=60654, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=8, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=9, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=10, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=11, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=12, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=13, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.17, destination_x=44, destination_y=4, tag=14, port=48501, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=8, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=9, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=10, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=11, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=12, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=13, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.73, destination_x=8, destination_y=16, tag=14, port=48312, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=8, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=9, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=10, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=11, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=12, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=13, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.169, destination_x=20, destination_y=16, tag=14, port=54555, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=8, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=9, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=10, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=11, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=12, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=13, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.121, destination_x=32, destination_y=16, tag=14, port=60220, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=7, port=10000, ip_address=172.16.223.5, strip_sdp=True, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=8, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=9, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=10, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=11, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=12, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=13, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
IPTag(board_address=172.16.223.25, destination_x=44, destination_y=16, tag=14, port=47612, ip_address=172.16.223.5, strip_sdp=False, traffic_identifier=DEFAULT)
